timestamp,strain_gauge_1,strain_gauge_2,strain_gauge_3,chunk_id,bit_shift_detected,corrected_timestamp,rate_ratio
67356041,2093,506,1258,1,0,67356041,0.9991315476734619
67368265,2101,511,1243,1,0,67368265,0.9991315476734619
67379622,2097,493,1236,1,0,67379622,0.9991315476734619
67389369,2097,504,1251,1,0,67389369,0.9991315476734619
67400966,2090,511,1024,1,0,67400966,0.9991315476734619
67411485,2089,494,1217,1,0,67411485,0.9991315476734619
67425469,2089,509,1233,1,0,67425469,0.9991315476734619
67436642,2092,510,1226,1,0,67436642,0.9991315476734619
67445339,2116,514,1030,1,0,67445339,0.9991315476734619
67454942,2102,511,1248,1,0,67454942,0.9991315476734619
67465604,2095,511,1219,1,0,67465604,0.9991315476734619
67475918,2066,512,1236,1,0,67475918,0.9991315476734619
67486526,2101,511,1247,1,0,67486526,0.9991315476734619
67498147,2109,517,1246,1,0,67498147,0.9991315476734619
67509745,2102,511,1224,1,0,67509745,0.9991315476734619
67524712,2084,511,1277,1,0,67524712,0.9991315476734619
67536463,2092,511,1228,1,0,67536463,0.9991315476734619
67546714,2094,509,1235,1,0,67546714,0.9991315476734619
67558971,2098,506,1267,1,0,67558971,0.9991315476734619
67568143,2095,506,1228,1,0,67568143,0.9991315476734619
67578567,2093,511,1220,1,0,67578567,0.9991315476734619
67592028,2095,510,1243,1,0,67592028,0.9991315476734619
67601617,2100,514,1248,1,0,67601617,0.9991315476734619
67612122,2097,511,1243,1,0,67612122,0.9991315476734619
67623186,2106,508,1246,1,0,67623186,0.9991315476734619
67633185,2098,511,1034,1,0,67633185,0.9991315476734619
67642565,2091,498,1263,1,0,67642565,0.9991315476734619
67652187,2106,511,1229,1,0,67652187,0.9991315476734619
67667273,2101,511,1245,1,0,67667273,0.9991315476734619
67678900,2097,491,1496,1,0,67678900,0.9991315476734619
67690456,2112,502,1219,1,0,67690456,0.9991315476734619
67699484,2085,513,1035,1,0,67699484,0.9991315476734619
67709073,2112,511,1257,1,0,67709073,0.9991315476734619
67720108,2124,510,1259,1,0,67720108,0.9991315476734619
67735586,2085,504,1241,1,0,67735586,0.9991315476734619
67744756,2099,509,1266,1,0,67744756,0.9991315476734619
67754668,2106,478,1276,1,0,67754668,0.9991315476734619
67766521,2093,511,1228,1,0,67766521,0.9991315476734619
67777245,2110,511,1253,1,0,67777245,0.9991315476734619
67787460,2091,510,1251,1,0,67787460,0.9991315476734619
67797391,2088,502,1253,1,0,67797391,0.9991315476734619
67810980,2091,506,1232,1,0,67810980,0.9991315476734619
67821153,2096,511,1256,1,0,67821153,0.9991315476734619
67833156,2092,511,1206,1,0,67833156,0.9991315476734619
67842270,2098,505,1226,1,0,67842270,0.9991315476734619
67853595,2096,511,1045,1,0,67853595,0.9991315476734619
67866281,2097,511,1258,1,0,67866281,0.9991315476734619
67876946,2099,511,1230,1,0,67876946,0.9991315476734619
67888676,2105,505,1235,1,0,67888676,0.9991315476734619
67899334,2104,504,1248,1,0,67899334,0.9991315476734619
67911624,2075,509,1240,1,0,67911624,0.9991315476734619
67923329,2112,502,1233,1,0,67923329,0.9991315476734619
67934475,2106,486,1025,1,0,67934475,0.9991315476734619
67944303,2094,502,1252,1,0,67944303,0.9991315476734619
67954614,2092,511,1030,1,0,67954614,0.9991315476734619
67963836,2109,461,1028,1,0,67963836,0.9991315476734619
67972907,2098,507,1231,1,0,67972907,0.9991315476734619
67982991,2096,517,1266,1,0,67982991,0.9991315476734619
67992561,2092,511,1244,1,0,67992561,0.9991315476734619
68003559,2108,533,1243,1,0,68003559,0.9991315476734619
68012950,2088,511,1254,1,0,68012950,0.9991315476734619
68026032,2097,510,1243,1,0,68026032,0.9991315476734619
68036807,2096,509,1218,1,0,68036807,0.9991315476734619
68047870,2081,511,1247,1,0,68047870,0.9991315476734619
68057869,2098,511,1278,1,0,68057869,0.9991315476734619
68073026,2083,511,1233,1,0,68073026,0.9991315476734619
68084839,2090,511,1260,1,0,68084839,0.9991315476734619
68096739,2104,513,1273,1,0,68096739,0.9991315476734619
68108909,2100,511,1213,1,0,68108909,0.9991315476734619
68121278,2100,487,1237,1,0,68121278,0.9991315476734619
68133152,2105,510,1241,1,0,68133152,0.9991315476734619
68142631,2108,510,1235,1,0,68142631,0.9991315476734619
68153253,2088,511,1231,1,0,68153253,0.9991315476734619
68162237,2090,511,1242,1,0,68162237,0.9991315476734619
68171969,2088,521,1148,1,0,68171969,0.9991315476734619
68181858,2092,517,1239,1,0,68181858,0.9991315476734619
68191446,2101,556,1244,1,0,68191446,0.9991315476734619
68201355,2100,512,1237,1,0,68201355,0.9991315476734619
68214310,2110,516,1259,1,0,68214310,0.9991315476734619
68224817,2107,511,1237,1,0,68224817,0.9991315476734619
68234147,2089,511,1246,1,0,68234147,0.9991315476734619
68242806,2084,512,1252,1,0,68242806,0.9991315476734619
68254869,2077,522,1273,1,0,68254869,0.9991315476734619
68264237,2076,505,1247,1,0,68264237,0.9991315476734619
68274062,2082,508,1241,1,0,68274062,0.9991315476734619
68288950,2098,511,1254,1,0,68288950,0.9991315476734619
68298020,2090,511,1230,1,0,68298020,0.9991315476734619
68309775,2112,511,1230,1,0,68309775,0.9991315476734619
68321710,2088,507,1273,1,0,68321710,0.9991315476734619
68333282,2091,511,1265,1,0,68333282,0.9991315476734619
68343045,2092,514,1250,1,0,68343045,0.9991315476734619
68355446,2104,508,1030,1,0,68355446,0.9991315476734619
68366552,2103,511,1050,1,0,68366552,0.9991315476734619
68376206,2097,512,1221,1,0,68376206,0.9991315476734619
68386008,2107,509,1272,1,0,68386008,0.9991315476734619
68397635,2091,511,1232,1,0,68397635,0.9991315476734619
68408200,2096,512,1249,1,0,68408200,0.9991315476734619
68418482,2097,511,1244,1,0,68418482,0.9991315476734619
68429331,2109,511,1228,1,0,68429331,0.9991315476734619
68438852,2091,512,1044,1,0,68438852,0.9991315476734619
68451717,2108,508,1253,1,0,68451717,0.9991315476734619
68461757,2094,506,1270,1,0,68461757,0.9991315476734619
68470502,2094,501,1049,1,0,68470502,0.9991315476734619
68485121,2089,550,1252,1,0,68485121,0.9991315476734619
68494050,2099,506,1258,1,0,68494050,0.9991315476734619
68503282,2098,507,1242,1,0,68503282,0.9991315476734619
68513339,2092,501,1054,1,0,68513339,0.9991315476734619
68522428,2109,528,1259,1,0,68522428,0.9991315476734619
68536849,2126,510,1242,1,0,68536849,0.9991315476734619
68547732,2109,511,1032,1,0,68547732,0.9991315476734619
68558246,2115,518,1224,1,0,68558246,0.9991315476734619
68572622,2099,517,1254,1,0,68572622,0.9991315476734619
68584505,2089,515,1277,1,0,68584505,0.9991315476734619
68595550,2100,504,1277,1,0,68595550,0.9991315476734619
68606302,2094,520,1256,1,0,68606302,0.9991315476734619
68615741,2089,506,1213,1,0,68615741,0.9991315476734619
68626601,2089,498,1278,1,0,68626601,0.9991315476734619
68637995,2083,511,1264,1,0,68637995,0.9991315476734619
68646507,2095,507,1040,1,0,68646507,0.9991315476734619
68658208,2085,538,1222,1,0,68658208,0.9991315476734619
68668417,2101,516,1266,1,0,68668417,0.9991315476734619
68681403,2100,505,1224,1,0,68681403,0.9991315476734619
68691857,2116,511,1271,1,0,68691857,0.9991315476734619
68702966,2113,505,1040,1,0,68702966,0.9991315476734619
68712357,2112,512,1264,1,0,68712357,0.9991315476734619
68723422,2108,510,1217,1,0,68723422,0.9991315476734619
68734877,2105,511,1243,1,0,68734877,0.9991315476734619
68747179,2117,539,1513,1,0,68747179,0.9991315476734619
68757341,2154,592,1361,1,0,68757341,0.9991315476734619
68768824,2158,633,1358,1,0,68768824,0.9991315476734619
68778218,2369,678,1369,1,0,68778218,0.9991315476734619
68794095,2088,659,1533,1,0,68794095,0.9991315476734619
68805145,2114,673,1353,1,0,68805145,0.9991315476734619
68814855,2122,683,1404,1,0,68814855,0.9991315476734619
68826603,2129,674,1369,1,0,68826603,0.9991315476734619
68836404,2132,672,1422,1,0,68836404,0.9991315476734619
68846224,2126,681,1401,1,0,68846224,0.9991315476734619
68856251,2113,697,1408,1,0,68856251,0.9991315476734619
68868399,2125,673,1354,1,0,68868399,0.9991315476734619
68877608,2093,686,1372,1,0,68877608,0.9991315476734619
68888305,2116,687,1428,1,0,68888305,0.9991315476734619
68897893,2128,697,1486,1,0,68897893,0.9991315476734619
68907687,2102,702,1339,1,0,68907687,0.9991315476734619
68920449,2128,688,1409,1,0,68920449,0.9991315476734619
68931812,2106,677,1375,1,0,68931812,0.9991315476734619
68944763,2120,676,1396,1,0,68944763,0.9991315476734619
68954426,2137,689,1379,1,0,68954426,0.9991315476734619
68967153,2132,676,1344,1,0,68967153,0.9991315476734619
68979678,2139,690,1366,1,0,68979678,0.9991315476734619
68991213,2125,678,1360,1,0,68991213,0.9991315476734619
69000449,2144,700,1372,1,0,69000449,0.9991315476734619
69014997,2113,681,1353,1,0,69014997,0.9991315476734619
69025098,2124,691,1353,1,0,69025098,0.9991315476734619
69036411,2106,691,1372,1,0,69036411,0.9991315476734619
69049156,2120,662,1356,1,0,69049156,0.9991315476734619
69060157,2116,694,1360,1,0,69060157,0.9991315476734619
69072543,2120,696,1428,1,0,69072543,0.9991315476734619
69082471,2116,697,1384,1,0,69082471,0.9991315476734619
69091619,2163,697,1341,1,0,69091619,0.9991315476734619
69103559,2102,692,1378,1,0,69103559,0.9991315476734619
69114028,2107,700,1392,1,0,69114028,0.9991315476734619
69124790,2116,685,1336,1,0,69124790,0.9991315476734619
69136106,2132,694,1404,1,0,69136106,0.9991315476734619
69148851,2111,698,1369,1,0,69148851,0.9991315476734619
69157887,2129,714,1370,1,0,69157887,0.9991315476734619
69169298,2132,701,1333,1,0,69169298,0.9991315476734619
69179232,2125,700,1378,1,0,69179232,0.9991315476734619
69191374,2138,684,1392,1,0,69191374,0.9991315476734619
69199957,2127,694,1422,1,0,69199957,0.9991315476734619
69211387,2123,688,1411,1,0,69211387,0.9991315476734619
69220065,2139,718,1410,1,0,69220065,0.9991315476734619
69232405,2119,696,1392,1,0,69232405,0.9991315476734619
69241570,2126,684,1411,1,0,69241570,0.9991315476734619
69253958,2120,672,1358,1,0,69253958,0.9991315476734619
69263140,2118,678,1426,1,0,69263140,0.9991315476734619
69273304,2113,667,1337,1,0,69273304,0.9991315476734619
69286351,2101,657,1381,1,0,69286351,0.9991315476734619
69297171,2113,657,1368,1,0,69297171,0.9991315476734619
69307425,2114,670,1358,1,0,69307425,0.9991315476734619
69316119,2094,640,1358,1,0,69316119,0.9991315476734619
69327188,2107,627,1364,1,0,69327188,0.9991315476734619
69337600,2126,632,1373,1,0,69337600,0.9991315476734619
69349148,2124,633,1387,1,0,69349148,0.9991315476734619
69360396,2130,627,1346,1,0,69360396,0.9991315476734619
69371103,2128,637,1348,1,0,69371103,0.9991315476734619
69382052,2117,656,1380,1,0,69382052,0.9991315476734619
69392199,2118,623,1290,1,0,69392199,0.9991315476734619
69401068,2124,627,1411,1,0,69401068,0.9991315476734619
69411050,2116,640,1341,1,0,69411050,0.9991315476734619
69420766,2109,620,1345,1,0,69420766,0.9991315476734619
69431916,2120,630,1379,1,0,69431916,0.9991315476734619
69441816,2117,634,1346,1,0,69441816,0.9991315476734619
69452481,2154,637,1368,1,0,69452481,0.9991315476734619
69463691,2136,627,1345,1,0,69463691,0.9991315476734619
69473305,2121,624,1330,1,0,69473305,0.9991315476734619
69482586,2145,637,1344,1,0,69482586,0.9991315476734619
69494150,2131,617,1325,1,0,69494150,0.9991315476734619
69506176,2134,627,1355,1,0,69506176,0.9991315476734619
69518194,2133,629,1322,1,0,69518194,0.9991315476734619
69527567,2140,624,1352,1,0,69527567,0.9991315476734619
69536128,2137,635,1352,1,0,69536128,0.9991315476734619
69548254,2139,646,1374,1,0,69548254,0.9991315476734619
69559659,2143,605,1320,1,0,69559659,0.9991315476734619
69570923,2140,653,1339,1,0,69570923,0.9991315476734619
69581386,2121,666,1342,1,0,69581386,0.9991315476734619
69593225,2133,697,1369,1,0,69593225,0.9991315476734619
69604178,2128,689,1396,1,0,69604178,0.9991315476734619
69613979,2124,684,1368,1,0,69613979,0.9991315476734619
69624877,2120,683,1350,1,0,69624877,0.9991315476734619
69634096,2114,674,1353,1,0,69634096,0.9991315476734619
69646759,2099,685,1373,1,0,69646759,0.9991315476734619
69656629,2104,674,1364,1,0,69656629,0.9991315476734619
69670305,2112,675,1345,1,0,69670305,0.9991315476734619
69681185,2093,662,1394,1,0,69681185,0.9991315476734619
69691846,2095,684,1359,1,0,69691846,0.9991315476734619
69702595,2101,684,1374,1,0,69702595,0.9991315476734619
69713810,2098,668,1368,1,0,69713810,0.9991315476734619
69723820,2099,683,1356,1,0,69723820,0.9991315476734619
69733980,2093,682,1364,1,0,69733980,0.9991315476734619
69744910,2087,677,1379,1,0,69744910,0.9991315476734619
69757688,2070,692,1357,1,0,69757688,0.9991315476734619
69768530,2079,689,1366,1,0,69768530,0.9991315476734619
69777484,2082,695,1333,1,0,69777484,0.9991315476734619
69787748,2081,689,1507,1,0,69787748,0.9991315476734619
69802293,2092,689,1336,1,0,69802293,0.9991315476734619
69812938,2096,679,1323,1,0,69812938,0.9991315476734619
69821834,2076,692,1352,1,0,69821834,0.9991315476734619
69831538,2101,692,1358,1,0,69831538,0.9991315476734619
69841426,2095,694,1362,1,0,69841426,0.9991315476734619
69855861,2104,700,1361,1,0,69855861,0.9991315476734619
69867077,2097,690,1378,1,0,69867077,0.9991315476734619
69879593,2104,686,1341,1,0,69879593,0.9991315476734619
69892217,2101,686,1379,1,0,69892217,0.9991315476734619
69902560,2098,685,1389,1,0,69902560,0.9991315476734619
69914349,2104,682,1357,1,0,69914349,0.9991315476734619
69927345,2094,687,1348,1,0,69927345,0.9991315476734619
69936919,2082,686,1354,1,0,69936919,0.9991315476734619
69946912,2085,717,1362,1,0,69946912,0.9991315476734619
69958707,2098,679,1393,1,0,69958707,0.9991315476734619
69971352,2092,683,1341,1,0,69971352,0.9991315476734619
69981957,2086,679,1345,1,0,69981957,0.9991315476734619
69993143,2092,676,1336,1,0,69993143,0.9991315476734619
70003982,2093,660,1334,1,0,70003982,0.9991315476734619
70014527,2099,680,1336,1,0,70014527,0.9991315476734619
70030589,2097,676,1389,1,0,70030589,0.9991315476734619
70039912,2096,688,1331,1,0,70039912,0.9991315476734619
70053054,2106,699,1322,1,0,70053054,0.9991315476734619
70065158,2091,673,1354,1,0,70065158,0.9991315476734619
70075420,2092,534,1368,1,0,70075420,0.9991315476734619
70088548,2083,683,1365,1,0,70088548,0.9991315476734619
70099744,2036,676,1358,1,0,70099744,0.9991315476734619
70109841,2089,698,1337,1,0,70109841,0.9991315476734619
70122821,2090,679,1075,1,0,70122821,0.9991315476734619
70132518,2073,685,1330,1,0,70132518,0.9991315476734619
70142144,2093,668,1346,1,0,70142144,0.9991315476734619
70155463,2078,675,1329,1,0,70155463,0.9991315476734619
70167789,2073,671,1357,1,0,70167789,0.9991315476734619
70178300,2075,676,1316,1,0,70178300,0.9991315476734619
70188150,2091,653,1361,1,0,70188150,0.9991315476734619
70198527,2085,670,1326,1,0,70198527,0.9991315476734619
70207080,2099,682,1361,1,0,70207080,0.9991315476734619
70218939,2090,686,1335,1,0,70218939,0.9991315476734619
70231011,2069,684,1351,1,0,70231011,0.9991315476734619
70243070,2082,682,1365,1,0,70243070,0.9991315476734619
70254652,2085,689,1356,1,0,70254652,0.9991315476734619
70264432,2081,690,1368,1,0,70264432,0.9991315476734619
70275692,2075,710,1369,1,0,70275692,0.9991315476734619
70286040,2077,682,1368,1,0,70286040,0.9991315476734619
70297107,2097,681,1309,1,0,70297107,0.9991315476734619
70305955,2084,637,1372,1,0,70305955,0.9991315476734619
70317898,2082,689,1349,1,0,70317898,0.9991315476734619
70328784,2083,658,1330,1,0,70328784,0.9991315476734619
70341724,2082,672,1315,1,0,70341724,0.9991315476734619
70353203,2073,717,1348,1,0,70353203,0.9991315476734619
70362769,2087,674,1336,1,0,70362769,0.9991315476734619
70371780,2084,682,1350,1,0,70371780,0.9991315476734619
70381841,2088,683,1329,1,0,70381841,0.9991315476734619
70393187,2083,673,1385,1,0,70393187,0.9991315476734619
70403001,2098,683,1362,1,0,70403001,0.9991315476734619
70414798,2097,662,1410,1,0,70414798,0.9991315476734619
70425860,2083,668,1300,1,0,70425860,0.9991315476734619
70435031,2073,675,1330,1,0,70435031,0.9991315476734619
70446041,2074,677,1358,1,0,70446041,0.9991315476734619
70455045,2082,670,1328,1,0,70455045,0.9991315476734619
70466861,2077,675,1361,1,0,70466861,0.9991315476734619
70476544,12,672,1075,1,0,70476544,0.9991315476734619
70504680,2075,673,1350,2,0,70504680,0.9733065179632507
70513943,2083,687,1361,2,0,70513943,0.9733065179632507
70524962,2037,678,1362,2,0,70524962,0.9733065179632507
70537610,2076,655,1337,2,0,70537610,0.9733065179632507
70546914,2081,672,1354,2,0,70546914,0.9733065179632507
70559041,2077,687,1331,2,0,70559041,0.9733065179632507
70572957,2081,674,1368,2,0,70572957,0.9733065179632507
70583336,2080,677,1344,2,0,70583336,0.9733065179632507
70593065,2066,684,1373,2,0,70593065,0.9733065179632507
70602756,2075,664,1329,2,0,70602756,0.9733065179632507
70612428,2051,690,1342,2,0,70612428,0.9733065179632507
70623658,2080,671,1366,2,0,70623658,0.9733065179632507
70632681,2086,665,1354,2,0,70632681,0.9733065179632507
70643132,2068,638,1339,2,0,70643132,0.9733065179632507
70654925,2065,664,1291,2,0,70654925,0.9733065179632507
70666010,2057,653,1313,2,0,70666010,0.9733065179632507
70676266,2074,681,1341,2,0,70676266,0.9733065179632507
70687027,2079,675,1329,2,0,70687027,0.9733065179632507
70681600,0,656,1032,2,0,70681600,0.9733065179632507
70711528,2075,674,1354,2,0,70711528,0.9733065179632507
70722135,2080,664,1282,2,0,70722135,0.9733065179632507
70735720,2074,650,1328,2,0,70735720,0.9733065179632507
70745600,2072,641,1320,2,0,70745600,0.9733065179632507
70755065,2074,656,1354,2,0,70755065,0.9733065179632507
70764699,2085,667,1316,2,0,70764699,0.9733065179632507
70775044,2089,674,1293,2,0,70775044,0.9733065179632507
70785164,2070,669,1315,2,0,70785164,0.9733065179632507
70795573,2069,667,1318,2,0,70795573,0.9733065179632507
70807321,2081,657,1340,2,0,70807321,0.9733065179632507
70818321,2064,645,1297,2,0,70818321,0.9733065179632507
70830052,2070,661,1309,2,0,70830052,0.9733065179632507
70840960,2050,644,1322,2,0,70840960,0.9733065179632507
70851394,2052,629,1360,2,0,70851394,0.9733065179632507
70863004,2036,614,1289,2,0,70863004,0.9733065179632507
70873315,2043,622,1283,2,0,70873315,0.9733065179632507
70880320,1957,576,1081,2,0,70880320,0.9733065179632507
70895933,2060,637,1301,2,0,70895933,0.9733065179632507
70904756,2090,649,1316,2,0,70904756,0.9733065179632507
70916325,2050,636,1362,2,0,70916325,0.9733065179632507
70928913,2049,638,1322,2,0,70928913,0.9733065179632507
70939163,2048,628,1323,2,0,70939163,0.9733065179632507
70949857,2050,649,1284,2,0,70949857,0.9733065179632507
70962584,2020,630,1299,2,0,70962584,0.9733065179632507
70972033,2050,629,1315,2,0,70972033,0.9733065179632507
70982720,2064,644,1292,2,0,70982720,0.9733065179632507
70992180,2091,650,1302,2,0,70992180,0.9733065179632507
71004938,2064,626,1314,2,0,71004938,0.9733065179632507
71017073,2076,613,1305,2,0,71017073,0.9733065179632507
71026399,2062,617,1292,2,0,71026399,0.9733065179632507
71038714,2064,617,1291,2,0,71038714,0.9733065179632507
71048491,2064,610,1084,2,0,71048491,0.9733065179632507
71062062,2058,615,1297,2,0,71062062,0.9733065179632507
71075695,2065,622,1308,2,0,71075695,0.9733065179632507
